avg_runs_last_5,venue_avg_runs,opponent_avg_runs,career_avg_runs,matches_played,strike_rate,runs_next_match
6.0666666666666655,6.166666666666666,4.749999999999999,5.708333333333332,12,23.11827956989247,15.999999999999998
0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0555555555555554,1,24.999999999999996,0.9999999999999998
0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0555555555555554,2,33.33333333333333,1.1666666666666663
1.0555555555555554,1.1666666666666663,1.1666666666666663,1.0555555555555554,3,9.72222222222222,2.666666666666666
0.0,0.0,0.0,0.0,1,0.0,1.0
3.499999999999999,6.033333333333333,6.166666666666666,3.678571428571428,1,23.33333333333333,8.333333333333332
5.916666666666666,5.166666666666666,4.4,3.678571428571428,2,24.509803921568626,0.3333333333333332
4.055555555555555,6.033333333333333,2.1666666666666665,3.678571428571428,3,6.666666666666663,4.166666666666666
4.083333333333333,4.166666666666666,10.666666666666664,3.678571428571428,4,23.148148148148145,0.3333333333333332
3.333333333333333,0.3333333333333332,1.875,3.678571428571428,5,11.111111111111107,1.6666666666666663
2.966666666666666,6.033333333333333,2.5,3.678571428571428,6,18.518518518518515,2.833333333333333
1.8666666666666665,2.833333333333333,6.166666666666666,3.678571428571428,7,23.611111111111107,17.166666666666664
5.2333333333333325,6.033333333333333,10.666666666666664,3.678571428571428,8,26.822916666666664,2.3333333333333326
4.866666666666666,1.9999999999999996,2.0833333333333326,3.678571428571428,9,15.55555555555555,6.499999999999999
6.1,6.499999999999999,2.5,3.678571428571428,10,25.0,5.5
6.866666666666665,5.5,2.1666666666666665,3.678571428571428,11,21.153846153846157,0.8333333333333331
6.466666666666667,1.7499999999999996,2.5,3.678571428571428,12,10.416666666666664,2.6666666666666665
3.5666666666666678,2.0138888888888884,2.1666666666666665,3.678571428571428,13,22.22222222222222,4.499999999999999
4.0,4.499999999999999,1.875,3.678571428571428,14,20.45454545454545,2.333333333333333
3.166666666666667,2.0138888888888884,2.0833333333333326,3.678571428571428,15,21.21212121212121,7.499999999999998
3.5666666666666664,6.033333333333333,4.966666666666666,3.678571428571428,16,19.736842105263158,6.666666666666665
4.7333333333333325,2.0138888888888884,6.166666666666666,3.678571428571428,17,22.988505747126432,0.0
4.2,2.0138888888888884,2.5,3.678571428571428,18,0.0,0.1666666666666666
3.333333333333333,0.1666666666666666,2.1666666666666665,3.678571428571428,19,5.555555555555554,2.0
3.2666666666666666,5.166666666666666,4.4,3.678571428571428,20,22.22222222222222,2.333333333333333
2.233333333333334,2.0138888888888884,4.4,3.678571428571428,21,21.21212121212121,1.8333333333333333
1.2666666666666673,2.0138888888888884,4.966666666666666,3.678571428571428,22,26.190476190476197,1.8333333333333328
1.633333333333334,1.9999999999999996,2.0833333333333326,3.678571428571428,23,14.1025641025641,1.0
1.8000000000000007,2.0138888888888884,4.4,3.678571428571428,24,50.0,2.666666666666666
1.933333333333334,1.7499999999999996,2.5,3.678571428571428,25,29.629629629629623,7.666666666666666
3.0000000000000004,7.666666666666666,4.966666666666666,3.678571428571428,26,29.48717948717948,0.1666666666666666
2.666666666666667,2.0138888888888884,1.875,3.678571428571428,27,8.33333333333333,1.1666666666666663
2.5333333333333337,2.0138888888888884,2.0833333333333326,3.678571428571428,28,8.33333333333333,4.666666666666665
3.266666666666667,2.0138888888888884,4.966666666666666,3.678571428571428,29,17.283950617283946,0.0
2.7333333333333334,2.0138888888888884,6.166666666666666,3.678571428571428,30,0.0,1.3333333333333333
1.466666666666667,2.0138888888888884,4.083333333333333,3.678571428571428,31,16.666666666666664,1.833333333333333
1.8000000000000005,1.9999999999999996,2.0833333333333326,3.678571428571428,32,18.33333333333333,0.8333333333333333
1.7333333333333336,3.633333333333333,2.5,3.678571428571428,33,13.888888888888888,4.999999999999999
1.8000000000000007,3.633333333333333,2.5,3.678571428571428,34,15.151515151515149,2.5
2.3000000000000003,3.633333333333333,1.875,3.678571428571428,35,11.904761904761903,3.0
2.6333333333333337,3.633333333333333,2.0833333333333326,3.678571428571428,36,25.0,3.166666666666666
2.9000000000000004,9.777777777777777,4.966666666666666,3.678571428571428,37,28.787878787878785,8.333333333333332
4.4,9.777777777777777,4.4,3.678571428571428,38,32.05128205128205,17.833333333333332
6.966666666666666,9.777777777777777,6.166666666666666,3.678571428571428,39,28.306878306878303,6.833333333333332
7.833333333333333,3.633333333333333,4.083333333333333,3.678571428571428,40,19.52380952380952,0.0
7.233333333333332,0.0,0.0,3.678571428571428,41,0.0,1.1666666666666663
6.833333333333333,1.1666666666666663,1.1666666666666663,3.678571428571428,42,19.444444444444443,1.333333333333333
0.0,0.0,0.0,0.0833333333333333,1,0.0,0.1666666666666666
0.0833333333333333,0.1666666666666666,0.1666666666666666,0.0833333333333333,2,16.66666666666666,0.3333333333333332
26.33333333333333,5.809523809523809,6.322222222222222,4.439814814814814,1,34.19913419913419,0.8333333333333333
13.583333333333332,4.377777777777777,1.2,4.439814814814814,2,16.666666666666664,4.0
10.388888888888888,5.249999999999999,4.791666666666666,4.439814814814814,3,33.33333333333333,0.1666666666666666
7.833333333333333,4.377777777777777,4.947916666666666,4.439814814814814,4,8.33333333333333,0.1666666666666666
6.3,0.4166666666666666,1.2,4.439814814814814,5,5.555555555555554,3.5
1.7333333333333332,2.708333333333333,3.551282051282051,4.439814814814814,6,20.588235294117645,0.6666666666666665
1.7,0.4166666666666666,2.6499999999999995,4.439814814814814,7,6.666666666666665,0.1666666666666666
0.9333333333333332,1.6666666666666663,4.947916666666666,4.439814814814814,8,2.777777777777777,0.0
0.8999999999999998,2.708333333333333,6.322222222222222,4.439814814814814,9,0.0,0.833333333333333
1.0333333333333332,0.833333333333333,4.947916666666666,4.439814814814814,10,11.9047619047619,3.166666666666666
0.9666666666666665,1.6666666666666663,3.551282051282051,4.439814814814814,11,9.595959595959592,5.833333333333333
2.0,2.708333333333333,3.3888888888888884,4.439814814814814,12,18.229166666666664,1.0
2.1666666666666665,2.1666666666666665,3.3888888888888884,4.439814814814814,13,25.0,13.999999999999998
4.966666666666666,13.749999999999998,6.322222222222222,4.439814814814814,14,21.875,3.333333333333333
5.466666666666666,2.1666666666666665,1.2,4.439814814814814,15,17.543859649122805,13.499999999999998
7.533333333333333,13.749999999999998,4.791666666666666,4.439814814814814,16,28.124999999999996,1.4999999999999998
6.666666666666666,2.708333333333333,2.6499999999999995,4.439814814814814,17,37.49999999999999,0.9999999999999998
6.666666666666666,4.377777777777777,3.3888888888888884,4.439814814814814,18,14.285714285714285,7.499999999999999
5.366666666666665,5.809523809523809,6.322222222222222,4.439814814814814,19,19.736842105263158,0.0
4.7,5.249999999999999,4.791666666666666,4.439814814814814,20,0.0,1.0
2.2,4.377777777777777,2.6499999999999995,4.439814814814814,21,14.285714285714285,9.499999999999998
3.8,4.377777777777777,4.947916666666666,4.439814814814814,22,15.573770491803277,7.499999999999999
5.1,3.333333333333333,6.322222222222222,4.439814814814814,23,23.4375,0.0
3.6,0.0,4.611111111111111,4.439814814814814,24,0.0,13.499999999999998
6.299999999999999,5.285714285714286,4.947916666666666,4.439814814814814,25,21.09375,7.833333333333332
7.666666666666666,3.333333333333333,4.791666666666666,4.439814814814814,26,23.737373737373733,3.8333333333333326
6.533333333333333,4.377777777777777,4.763888888888888,4.439814814814814,27,20.175438596491222,0.0
5.033333333333332,3.333333333333333,1.2,4.439814814814814,28,0.0,1.1666666666666663
5.266666666666666,3.333333333333333,3.3888888888888884,4.439814814814814,29,14.583333333333332,6.166666666666666
3.8,6.0555555555555545,3.3888888888888884,4.439814814814814,30,28.030303030303028,0.1666666666666666
2.2666666666666666,3.333333333333333,4.763888888888888,4.439814814814814,31,1.851851851851851,3.6666666666666665
2.2333333333333334,5.809523809523809,6.322222222222222,4.439814814814814,32,21.56862745098039,5.333333333333333
3.3,5.083333333333333,3.551282051282051,4.439814814814814,33,17.204301075268816,4.833333333333333
4.033333333333333,5.083333333333333,2.6499999999999995,4.439814814814814,34,40.27777777777777,5.499999999999999
3.9,5.249999999999999,4.791666666666666,4.439814814814814,35,13.749999999999998,1.5
4.166666666666666,4.377777777777777,3.3888888888888884,4.439814814814814,36,18.75,0.3333333333333332
3.499999999999999,0.3333333333333332,2.6499999999999995,4.439814814814814,37,8.33333333333333,2.5
2.9333333333333327,1.7499999999999998,3.551282051282051,4.439814814814814,38,13.888888888888888,1.6666666666666663
2.3,3.583333333333333,1.2,4.439814814814814,39,18.51851851851852,7.166666666666666
2.633333333333333,4.377777777777777,6.322222222222222,4.439814814814814,40,18.859649122807014,0.3333333333333332
2.3999999999999995,5.249999999999999,4.791666666666666,4.439814814814814,41,4.166666666666665,6.999999999999999
3.733333333333333,4.377777777777777,4.611111111111111,4.439814814814814,42,15.909090909090908,9.333333333333332
5.1,6.0555555555555545,3.3888888888888884,4.439814814814814,43,21.21212121212121,6.166666666666666
6.0,4.377777777777777,4.791666666666666,4.439814814814814,44,21.26436781609195,0.1666666666666666
4.6,5.285714285714286,4.947916666666666,4.439814814814814,45,3.333333333333332,6.833333333333332
5.9,5.999999999999999,4.611111111111111,4.439814814814814,46,15.891472868217052,5.166666666666666
5.533333333333333,5.999999999999999,3.3888888888888884,4.439814814814814,47,13.963963963963964,1.0
3.866666666666666,5.249999999999999,4.791666666666666,4.439814814814814,48,14.285714285714285,11.166666666666666
4.866666666666665,6.333333333333333,3.551282051282051,4.439814814814814,49,22.7891156462585,1.4999999999999998
5.133333333333332,6.333333333333333,3.3888888888888884,4.439814814814814,50,14.999999999999996,0.9999999999999998
0.3333333333333332,0.3333333333333332,3.25,2.6428571428571423,1,16.66666666666666,6.166666666666666
3.25,6.166666666666666,3.25,2.6428571428571423,2,16.666666666666664,1.6666666666666663
2.722222222222222,3.888888888888889,0.8333333333333331,2.6428571428571423,3,13.888888888888888,0.3333333333333332
2.125,0.3333333333333332,0.3333333333333332,2.6428571428571423,4,16.66666666666666,0.0
1.6999999999999995,0.0,0.8333333333333331,2.6428571428571423,5,0.0,9.166666666666666
3.466666666666666,3.888888888888889,9.166666666666666,2.6428571428571423,6,19.09722222222222,0.8333333333333333
2.4,3.888888888888889,0.8333333333333333,2.6428571428571423,7,41.66666666666666,2.333333333333333
0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1944444444444444,1,16.66666666666666,0.1666666666666666
0.1666666666666666,0.1666666666666666,0.0833333333333333,0.1944444444444444,2,16.66666666666666,0.3333333333333332
0.2222222222222221,0.3333333333333332,0.2499999999999999,0.1944444444444444,3,16.66666666666666,0.0
0.1666666666666666,0.0,0.0833333333333333,0.1944444444444444,4,0.0,0.3333333333333332
0.1999999999999999,0.3333333333333332,0.3333333333333332,0.1944444444444444,5,6.666666666666663,0.1666666666666666
0.1999999999999999,0.1666666666666666,0.2499999999999999,0.1944444444444444,6,16.66666666666666,0.4999999999999999
1.3333333333333333,1.3333333333333333,3.75,2.34375,1,22.22222222222222,3.0
2.1666666666666665,3.0,1.8333333333333333,2.34375,2,27.27272727272727,0.0
1.4444444444444444,0.6666666666666665,2.1666666666666665,2.34375,3,0.0,1.333333333333333
1.4166666666666663,0.6666666666666665,1.333333333333333,2.34375,4,19.047619047619044,6.5
2.433333333333333,6.5,3.722222222222222,2.34375,5,36.11111111111111,2.6666666666666665
2.7,2.6666666666666665,3.722222222222222,2.34375,6,44.44444444444444,3.333333333333333
2.7666666666666666,1.5416666666666663,3.333333333333333,2.34375,7,30.303030303030297,2.5
3.2666666666666666,3.25,2.1666666666666665,2.34375,8,24.999999999999996,1.4999999999999996
3.3,1.4999999999999996,1.4999999999999996,2.34375,9,16.666666666666664,2.0
2.3999999999999995,2.0,3.722222222222222,2.34375,10,33.33333333333333,4.0
2.6666666666666665,3.25,2.1666666666666665,2.34375,11,40.0,1.6666666666666663
2.333333333333333,1.5416666666666663,1.6666666666666663,2.34375,12,23.809523809523807,0.6666666666666665
1.9666666666666663,1.5416666666666663,1.8333333333333333,2.34375,13,9.523809523809522,6.166666666666666
2.9,3.25,3.75,2.34375,14,30.83333333333333,0.4999999999999998
2.6,1.5416666666666663,0.4166666666666665,2.34375,15,12.499999999999996,0.3333333333333332
1.8666666666666665,3.25,0.4166666666666665,2.34375,16,8.33333333333333,2.1666666666666665
0.0,0.0,0.0,0.0,1,0.0,0.1666666666666666
0.1666666666666666,3.3777777777777773,2.472222222222222,3.6854838709677415,1,5.555555555555554,0.1666666666666666
0.1666666666666666,3.777777777777777,3.916666666666666,3.6854838709677415,2,5.555555555555554,1.6666666666666663
0.6666666666666666,2.5833333333333326,3.055555555555556,3.6854838709677415,3,13.888888888888888,5.166666666666665
1.7916666666666663,2.999999999999999,4.666666666666666,3.6854838709677415,4,15.196078431372545,1.6666666666666663
1.7666666666666664,1.7916666666666663,3.916666666666666,3.6854838709677415,5,11.904761904761903,0.8333333333333331
1.9,2.999999999999999,2.472222222222222,3.6854838709677415,6,11.904761904761903,3.999999999999999
2.666666666666666,7.833333333333332,5.547619047619047,3.6854838709677415,7,17.391304347826082,2.833333333333333
2.8999999999999995,1.7916666666666663,3.055555555555556,3.6854838709677415,8,17.708333333333332,12.166666666666664
4.299999999999999,12.166666666666664,5.547619047619047,3.6854838709677415,9,19.010416666666664,11.666666666666666
6.299999999999999,7.833333333333332,3.916666666666666,3.6854838709677415,10,26.51515151515152,1.666666666666666
6.466666666666666,1.7916666666666663,2.119047619047618,3.6854838709677415,11,8.7719298245614,0.0
5.666666666666666,4.0,2.119047619047618,3.6854838709677415,12,0.0,7.999999999999999
6.699999999999998,4.0,4.666666666666666,3.6854838709677415,13,19.51219512195122,11.833333333333332
6.633333333333333,11.833333333333332,3.875,3.6854838709677415,14,26.89393939393939,0.9999999999999998
4.5,1.7916666666666663,2.472222222222222,3.6854838709677415,15,12.499999999999996,2.1666666666666665
4.6,4.333333333333333,4.666666666666666,3.6854838709677415,16,18.055555555555557,8.333333333333332
6.266666666666666,2.5833333333333326,3.055555555555556,3.6854838709677415,17,17.730496453900706,0.0
4.666666666666666,2.5833333333333326,3.875,3.6854838709677415,18,0.0,5.999999999999998
3.499999999999999,6.333333333333332,2.472222222222222,3.6854838709677415,19,17.647058823529406,4.499999999999999
4.199999999999999,3.599999999999999,3.055555555555556,3.6854838709677415,20,19.565217391304344,6.499999999999999
5.0666666666666655,4.333333333333333,3.291666666666666,3.6854838709677415,21,18.055555555555557,1.8333333333333333
3.7666666666666666,4.166666666666666,5.547619047619047,3.6854838709677415,22,26.190476190476197,3.166666666666666
4.399999999999999,3.599999999999999,3.875,3.6854838709677415,23,22.619047619047613,0.3333333333333332
3.2666666666666666,2.5833333333333326,4.633333333333333,3.6854838709677415,24,4.166666666666665,1.333333333333333
2.633333333333333,3.3777777777777773,2.472222222222222,3.6854838709677415,25,8.888888888888886,0.0
1.333333333333333,3.599999999999999,4.666666666666666,3.6854838709677415,26,0.0,4.499999999999999
1.8666666666666665,3.599999999999999,2.119047619047618,3.6854838709677415,27,17.999999999999996,4.0
2.0333333333333328,4.375,2.119047619047618,3.6854838709677415,28,30.769230769230766,5.833333333333333
3.133333333333333,3.599999999999999,4.633333333333333,3.6854838709677415,29,30.701754385964914,0.833333333333333
3.0333333333333328,1.0555555555555551,3.055555555555556,3.6854838709677415,30,6.410256410256408,0.6666666666666665
3.1666666666666665,3.083333333333333,3.916666666666666,3.6854838709677415,31,11.111111111111107,5.5
3.3666666666666663,3.083333333333333,2.472222222222222,3.6854838709677415,32,30.55555555555556,8.499999999999998
4.266666666666667,3.5,3.875,3.6854838709677415,33,18.88888888888889,3.499999999999999
3.8,3.3777777777777773,3.916666666666666,3.6854838709677415,34,21.874999999999996,7.333333333333332
5.1,3.3777777777777773,4.633333333333333,3.6854838709677415,35,25.28735632183908,2.0
5.366666666666665,2.5833333333333326,4.633333333333333,3.6854838709677415,36,18.18181818181818,0.1666666666666666
4.299999999999999,1.0555555555555551,3.055555555555556,3.6854838709677415,37,8.33333333333333,7.999999999999999
4.199999999999999,3.3777777777777773,4.666666666666666,3.6854838709677415,38,38.095238095238095,0.4999999999999999
