avg_runs_last_5,venue_avg_runs,opponent_avg_runs,career_avg_runs,matches_played,strike_rate,runs_next_match
5.466666666666667,4.712121212121212,4.821428571428571,4.411003236245954,7,21.29629629629629,2.8333333333333326
5.833333333333332,4.375,3.511111111111111,4.411003236245954,8,13.492063492063489,0.0
5.033333333333333,3.583333333333333,3.9102564102564097,4.411003236245954,9,0.0,0.0
2.6666666666666665,4.712121212121212,4.803030303030303,4.411003236245954,10,0.0,8.5
3.033333333333333,4.712121212121212,4.166666666666666,4.411003236245954,11,30.357142857142854,7.833333333333333
3.8333333333333335,3.3611111111111107,3.541666666666666,4.411003236245954,12,41.228070175438596,3.0
3.866666666666667,4.712121212121212,5.499999999999999,4.411003236245954,13,50.0,0.4999999999999998
3.9666666666666672,5.444444444444444,3.511111111111111,4.411003236245954,14,12.499999999999995,6.333333333333333
5.233333333333333,6.333333333333333,4.166666666666666,4.411003236245954,15,35.18518518518518,0.9999999999999999
3.7333333333333334,1.4166666666666663,4.821428571428571,4.411003236245954,16,11.11111111111111,1.1666666666666665
2.4000000000000004,1.1666666666666665,3.541666666666666,4.411003236245954,17,19.444444444444443,2.6666666666666665
2.3333333333333335,5.208333333333333,3.511111111111111,4.411003236245954,18,24.24242424242424,3.333333333333333
2.9000000000000004,5.208333333333333,4.803030303030303,4.411003236245954,19,30.303030303030297,1.8333333333333328
2.0,1.4166666666666663,4.803030303030303,4.411003236245954,20,18.33333333333333,1.5
2.1,0.9166666666666666,4.166666666666666,4.411003236245954,21,15.0,0.3333333333333332
1.9333333333333336,0.9166666666666666,3.511111111111111,4.411003236245954,22,4.166666666666665,0.0
1.4000000000000001,0.0,3.541666666666666,4.411003236245954,23,0.0,8.333333333333332
2.4,5.208333333333333,5.499999999999999,4.411003236245954,24,28.735632183908045,6.499999999999999
3.3333333333333335,5.208333333333333,4.803030303030303,4.411003236245954,25,20.312499999999996,1.3333333333333333
3.3,1.9333333333333331,4.166666666666666,4.411003236245954,26,22.22222222222222,12.499999999999998
5.7333333333333325,6.333333333333332,3.511111111111111,4.411003236245954,27,35.71428571428571,4.333333333333333
6.6,4.712121212121212,5.499999999999999,4.411003236245954,28,27.083333333333332,12.333333333333332
7.4,4.712121212121212,4.821428571428571,4.411003236245954,29,30.081300813008127,0.4999999999999998
6.2,5.833333333333333,4.803030303030303,4.411003236245954,30,7.14285714285714,1.9999999999999998
6.333333333333333,3.3611111111111107,3.541666666666666,4.411003236245954,31,18.18181818181818,1.3333333333333333
4.1,4.712121212121212,3.9102564102564097,4.411003236245954,32,44.44444444444444,3.1666666666666665
3.866666666666667,4.712121212121212,3.511111111111111,4.411003236245954,33,24.358974358974358,5.833333333333333
2.5666666666666673,4.712121212121212,3.541666666666666,4.411003236245954,34,26.515151515151516,10.666666666666666
4.6,3.583333333333333,3.9102564102564097,4.411003236245954,35,24.8062015503876,0.0
4.2,4.712121212121212,4.166666666666666,4.411003236245954,36,0.0,3.3333333333333326
4.6000000000000005,3.3333333333333326,5.499999999999999,4.411003236245954,37,17.543859649122805,0.6666666666666665
4.1,2.2499999999999996,4.821428571428571,4.411003236245954,38,16.666666666666664,1.3333333333333333
3.2000000000000006,4.712121212121212,4.803030303030303,4.411003236245954,39,22.22222222222222,3.166666666666666
1.7000000000000004,4.712121212121212,5.499999999999999,4.411003236245954,40,19.791666666666664,0.6666666666666666
1.8333333333333335,4.375,3.511111111111111,4.411003236245954,41,33.33333333333333,6.166666666666666
2.400000000000001,6.416666666666666,7.333333333333333,4.411003236245954,42,24.666666666666664,2.0
2.666666666666667,4.712121212121212,4.803030303030303,4.411003236245954,43,28.57142857142857,12.833333333333332
4.966666666666667,4.712121212121212,4.166666666666666,4.411003236245954,44,34.68468468468468,4.166666666666666
5.166666666666667,4.712121212121212,3.541666666666666,4.411003236245954,45,23.148148148148145,5.666666666666666
6.166666666666667,4.712121212121212,3.9102564102564097,4.411003236245954,46,24.63768115942029,13.333333333333332
7.6,13.333333333333332,7.916666666666666,4.411003236245954,47,27.777777777777775,2.5
7.7,4.712121212121212,7.916666666666666,4.411003236245954,48,27.77777777777778,19.833333333333332
9.1,7.633333333333333,4.803030303030303,4.411003236245954,49,34.195402298850574,0.3333333333333332
8.333333333333334,5.444444444444444,5.499999999999999,4.411003236245954,50,8.33333333333333,3.3333333333333326
7.866666666666665,3.583333333333333,3.9102564102564097,4.411003236245954,51,25.64102564102563,0.0
5.2,3.3611111111111107,3.541666666666666,4.411003236245954,52,0.0,5.499999999999999
5.8,4.712121212121212,4.821428571428571,4.411003236245954,53,26.190476190476186,1.1666666666666665
2.066666666666667,4.712121212121212,4.803030303030303,4.411003236245954,54,23.333333333333332,5.333333333333332
3.0666666666666664,5.444444444444444,5.499999999999999,4.411003236245954,55,14.414414414414411,0.6666666666666666
2.533333333333333,7.633333333333333,4.803030303030303,4.411003236245954,56,33.33333333333333,9.499999999999998
4.433333333333333,4.712121212121212,7.333333333333333,4.411003236245954,57,28.787878787878785,14.499999999999998
6.2333333333333325,5.999999999999999,7.333333333333333,4.411003236245954,58,30.208333333333332,12.166666666666666
8.433333333333334,4.712121212121212,5.499999999999999,4.411003236245954,59,28.294573643410853,10.499999999999998
9.466666666666665,4.712121212121212,3.511111111111111,4.411003236245954,60,26.249999999999996,12.166666666666666
11.766666666666666,4.375,3.511111111111111,4.411003236245954,61,31.196581196581196,3.833333333333333
10.633333333333333,4.712121212121212,3.9102564102564097,4.411003236245954,62,42.59259259259259,0.6666666666666666
7.866666666666667,2.2499999999999996,4.821428571428571,4.411003236245954,63,33.33333333333333,1.3333333333333333
5.7,4.712121212121212,4.166666666666666,4.411003236245954,64,14.814814814814813,1.6666666666666663
3.9333333333333336,5.999999999999999,3.9102564102564097,4.411003236245954,65,23.809523809523807,0.1666666666666666
1.5333333333333339,2.2499999999999996,4.821428571428571,4.411003236245954,66,2.0833333333333326,1.9999999999999998
1.1666666666666672,4.712121212121212,2.25,4.411003236245954,67,20.0,4.166666666666666
1.8666666666666671,3.3611111111111107,3.541666666666666,4.411003236245954,68,18.115942028985504,2.833333333333333
2.166666666666667,4.712121212121212,4.821428571428571,4.411003236245954,69,17.708333333333332,15.833333333333332
5.0,4.712121212121212,5.499999999999999,4.411003236245954,70,27.777777777777775,4.999999999999999
5.966666666666667,4.999999999999999,4.166666666666666,4.411003236245954,71,22.727272727272723,4.666666666666666
6.5,3.7499999999999996,7.333333333333333,4.411003236245954,72,15.555555555555554,2.833333333333333
6.2333333333333325,3.7499999999999996,3.9102564102564097,4.411003236245954,73,18.888888888888886,1.333333333333333
5.933333333333334,7.633333333333333,2.25,4.411003236245954,74,7.84313725490196,1.833333333333333
3.1333333333333337,4.375,3.511111111111111,4.411003236245954,75,20.370370370370367,3.0
2.7333333333333334,4.712121212121212,3.541666666666666,4.411003236245954,76,30.0,3.833333333333333
2.5666666666666673,4.712121212121212,4.166666666666666,4.411003236245954,77,16.666666666666664,0.0
2.000000000000001,2.2499999999999996,4.821428571428571,4.411003236245954,78,0.0,1.833333333333333
2.1000000000000005,5.999999999999999,7.333333333333333,4.411003236245954,79,18.33333333333333,3.1666666666666665
2.366666666666667,4.666666666666666,4.821428571428571,4.411003236245954,80,31.666666666666664,0.3333333333333332
1.833333333333334,2.6666666666666665,3.511111111111111,4.411003236245954,81,4.166666666666665,5.0
2.0666666666666673,2.6666666666666665,2.25,4.411003236245954,82,22.727272727272727,6.166666666666666
3.3000000000000007,4.666666666666666,3.9102564102564097,4.411003236245954,83,20.555555555555554,5.333333333333332
4.000000000000001,5.333333333333332,3.541666666666666,4.411003236245954,84,19.75308641975308,0.1666666666666666
3.4,5.444444444444444,5.499999999999999,4.411003236245954,85,8.33333333333333,5.0
4.333333333333334,5.833333333333333,4.821428571428571,4.411003236245954,86,20.0,4.999999999999999
4.333333333333334,3.3611111111111107,3.541666666666666,4.411003236245954,87,17.241379310344822,11.999999999999998
5.5,5.833333333333333,3.9102564102564097,4.411003236245954,88,23.076923076923073,0.6666666666666666
4.566666666666667,7.633333333333333,2.25,4.411003236245954,89,33.33333333333333,3.833333333333333
5.300000000000001,4.712121212121212,3.333333333333333,4.411003236245954,90,16.666666666666664,2.833333333333333
4.866666666666666,1.9333333333333331,5.499999999999999,4.411003236245954,91,23.611111111111107,3.0
4.466666666666667,1.9333333333333331,3.511111111111111,4.411003236245954,92,33.33333333333333,1.5
2.366666666666667,1.9333333333333331,3.333333333333333,4.411003236245954,93,18.75,0.3333333333333333
2.3000000000000007,3.583333333333333,3.9102564102564097,4.411003236245954,94,11.11111111111111,20.333333333333332
5.6,5.444444444444444,4.821428571428571,4.411003236245954,95,32.795698924731184,1.1666666666666665
5.2666666666666675,3.3611111111111107,3.9102564102564097,4.411003236245954,96,11.666666666666666,0.0
4.666666666666668,3.2222222222222214,3.511111111111111,4.411003236245954,97,0.0,5.999999999999999
5.566666666666667,5.444444444444444,5.499999999999999,4.411003236245954,98,29.999999999999993,7.833333333333332
7.066666666666667,3.2222222222222214,3.333333333333333,4.411003236245954,99,17.8030303030303,1.833333333333333
3.366666666666668,3.2222222222222214,3.9102564102564097,4.411003236245954,100,18.33333333333333,0.1666666666666666
3.166666666666668,6.333333333333332,3.511111111111111,4.411003236245954,101,4.166666666666665,0.1666666666666666
3.2000000000000015,2.2499999999999996,4.821428571428571,4.411003236245954,102,5.555555555555554,0.1666666666666666
2.033333333333334,4.712121212121212,3.333333333333333,4.411003236245954,103,8.33333333333333,0.3333333333333332
0.1666666666666666,1.0833333333333328,3.166666666666666,3.3933333333333326,1,8.33333333333333,2.4999999999999996
1.333333333333333,2.4999999999999996,3.166666666666666,3.3933333333333326,2,19.230769230769226,10.499999999999998
4.388888888888888,10.499999999999998,10.499999999999998,3.3933333333333326,3,23.86363636363636,3.666666666666666
4.208333333333332,3.666666666666666,4.666666666666666,3.3933333333333326,4,20.370370370370367,2.166666666666666
3.7999999999999994,3.249999999999999,2.999999999999999,3.3933333333333326,5,15.476190476190471,0.49999999999999994
3.866666666666666,0.9166666666666664,2.9761904761904754,3.3933333333333326,6,16.666666666666664,0.3333333333333332
3.4333333333333322,3.4999999999999996,4.666666666666666,3.3933333333333326,7,8.33333333333333,8.999999999999998
3.133333333333333,8.999999999999998,3.8571428571428568,3.3933333333333326,8,27.272727272727266,2.833333333333333
2.9666666666666663,4.433333333333333,2.9761904761904754,3.3933333333333326,9,40.476190476190474,3.833333333333333
3.3,2.071428571428571,3.833333333333333,3.3933333333333326,10,29.487179487179482,3.499999999999999
3.8999999999999995,4.433333333333333,3.138888888888888,3.3933333333333326,11,17.499999999999996,5.999999999999999
5.033333333333333,4.433333333333333,3.8571428571428568,3.3933333333333326,12,20.0,7.166666666666665
4.666666666666666,4.433333333333333,3.166666666666666,3.3933333333333326,13,22.39583333333333,6.666666666666666
5.433333333333333,3.4999999999999996,4.666666666666666,3.3933333333333326,14,27.777777777777775,5.833333333333333
5.833333333333332,2.071428571428571,2.9761904761904754,3.3933333333333326,15,38.88888888888889,1.5
5.433333333333333,2.071428571428571,3.138888888888888,3.3933333333333326,16,50.0,2.666666666666666
4.766666666666666,4.433333333333333,2.3333333333333326,3.3933333333333326,17,11.594202898550723,0.8333333333333333
3.5,2.071428571428571,3.166666666666666,3.3933333333333326,18,8.333333333333332,4.333333333333332
3.0333333333333328,3.249999999999999,2.999999999999999,3.3933333333333326,19,16.04938271604938,0.1666666666666666
1.8999999999999997,2.071428571428571,2.3333333333333326,3.3933333333333326,20,8.33333333333333,1.1666666666666663
1.8333333333333328,2.071428571428571,3.8571428571428568,3.3933333333333326,21,10.606060606060602,4.333333333333333
2.1666666666666665,4.333333333333333,3.8571428571428568,3.3933333333333326,22,21.666666666666664,1.3333333333333328
2.266666666666666,0.9166666666666664,2.9761904761904754,3.3933333333333326,23,13.333333333333327,1.1666666666666665
1.6333333333333333,2.071428571428571,2.999999999999999,3.3933333333333326,24,29.166666666666664,1.9999999999999991
1.9999999999999996,1.0833333333333328,3.166666666666666,3.3933333333333326,25,11.111111111111107,4.5
2.6666666666666665,4.5,3.138888888888888,3.3933333333333326,26,25.0,4.166666666666666
2.633333333333333,4.166666666666666,2.3333333333333326,3.3933333333333326,27,37.878787878787875,4.333333333333332
3.233333333333333,3.749999999999999,2.999999999999999,3.3933333333333326,28,15.476190476190471,1.1666666666666663
3.233333333333333,1.1666666666666663,4.666666666666666,3.3933333333333326,29,11.666666666666663,8.666666666666664
4.5666666666666655,3.749999999999999,2.9761904761904754,3.3933333333333326,30,16.35220125786163,1.9999999999999998
4.0666666666666655,3.749999999999999,3.8571428571428568,3.3933333333333326,31,28.57142857142857,0.0
3.233333333333333,3.749999999999999,3.138888888888888,3.3933333333333326,32,0.0,1.833333333333333
2.733333333333333,2.083333333333333,4.666666666666666,3.3933333333333326,33,26.190476190476186,0.4999999999999998
2.599999999999999,2.083333333333333,3.138888888888888,3.3933333333333326,34,9.999999999999995,4.666666666666666
1.7999999999999996,2.083333333333333,3.166666666666666,3.3933333333333326,35,18.666666666666664,1.333333333333333
1.6666666666666665,2.083333333333333,2.3333333333333326,3.3933333333333326,36,19.047619047619044,1.333333333333333
1.933333333333333,3.0833333333333326,2.9761904761904754,3.3933333333333326,37,16.666666666666664,0.6666666666666665
1.6999999999999997,2.75,1.1666666666666665,3.3933333333333326,38,9.523809523809522,2.166666666666666
2.0333333333333328,1.083333333333333,2.3333333333333326,3.3933333333333326,39,10.83333333333333,0.3333333333333332
1.1666666666666663,0.3333333333333332,2.9761904761904754,3.3933333333333326,40,4.76190476190476,0.0
0.8999999999999997,1.083333333333333,3.8571428571428568,3.3933333333333326,41,0.0,4.499999999999999
1.5333333333333328,4.791666666666666,3.8571428571428568,3.3933333333333326,42,19.565217391304344,4.833333333333332
2.3666666666666663,3.0833333333333326,2.3333333333333326,3.3933333333333326,43,20.138888888888886,10.5
